t,measureStartTime,full,gain,int_idx,state
406197,0,0,0,0,CHARGE
406199,0,0,0,0,CHARGE
406200,0,0,0,0,CHARGE
406202,0,0,0,0,CHARGE
406203,0,0,0,0,CHARGE
406204,0,0,0,0,CHARGE
406206,0,0,0,0,CHARGE
406207,0,0,0,0,CHARGE
406208,0,0,0,0,CHARGE
406210,0,0,0,0,CHARGE
406211,0,0,0,0,CHARGE
406213,0,0,0,0,CHARGE
406214,0,0,0,0,CHARGE
406215,0,0,0,0,CHARGE
406217,0,0,0,0,CHARGE
406218,0,0,0,0,CHARGE
406220,0,0,0,0,CHARGE
406221,0,0,0,0,CHARGE
406222,0,0,0,0,CHARGE
406224,0,0,0,0,CHARGE
406225,0,0,0,0,CHARGE
406226,0,0,0,0,CHARGE
406228,0,0,0,0,CHARGE
406229,0,0,0,0,CHARGE
406231,0,0,0,0,CHARGE
406232,0,0,0,0,CHARGE
406233,0,0,0,0,CHARGE
406235,0,0,0,0,CHARGE
406236,0,0,0,0,CHARGE
406238,0,0,0,0,CHARGE
406239,0,0,0,0,CHARGE
406240,0,0,0,0,CHARGE
406242,0,0,0,0,CHARGE
406243,0,0,0,0,CHARGE
406244,0,0,0,0,CHARGE
406246,0,0,0,0,CHARGE
406247,0,0,0,0,CHARGE
406249,0,0,0,0,CHARGE
406250,0,0,0,0,CHARGE
406251,0,0,0,0,CHARGE
406253,0,0,0,0,CHARGE
406254,0,0,0,0,CHARGE
406255,0,0,0,0,CHARGE
406257,0,0,0,0,CHARGE
406258,0,0,0,0,CHARGE
406260,0,0,0,0,CHARGE
406261,0,0,0,0,CHARGE
406262,0,0,0,0,CHARGE
406264,0,0,0,0,CHARGE
406265,0,0,0,0,CHARGE
406266,0,0,0,0,CHARGE
406268,0,0,0,0,CHARGE
406269,0,0,0,0,CHARGE
406271,0,0,0,0,CHARGE
406272,0,0,0,0,CHARGE
406273,0,0,0,0,CHARGE
406275,0,0,0,0,CHARGE
406276,0,0,0,0,CHARGE
406278,0,0,0,0,CHARGE
406279,0,0,0,0,CHARGE
406280,0,0,0,0,CHARGE
406282,0,0,0,0,CHARGE
406283,0,0,0,0,CHARGE
406284,0,0,0,0,CHARGE
406286,0,0,0,0,CHARGE
406287,0,0,0,0,CHARGE
406289,0,0,0,0,CHARGE
406290,0,0,0,0,CHARGE
406291,0,0,0,0,CHARGE
406293,0,0,0,0,CHARGE
406294,0,0,0,0,CHARGE
406296,0,0,0,0,CHARGE
406297,0,0,0,0,CHARGE
406298,0,0,0,0,CHARGE
406300,0,0,0,0,CHARGE
406301,0,0,0,0,CHARGE
406302,0,0,0,0,CHARGE
406304,0,0,0,0,CHARGE
406305,0,0,0,0,CHARGE
406306,0,0,0,0,CHARGE
406308,0,0,0,0,CHARGE
406309,0,0,0,0,CHARGE
406310,0,0,0,0,CHARGE
406312,0,0,0,0,CHARGE
406313,0,0,0,0,CHARGE
406315,0,0,0,0,CHARGE
406316,0,0,0,0,CHARGE
406317,0,0,0,0,CHARGE
406319,0,0,0,0,CHARGE
406320,0,0,0,0,CHARGE
406321,0,0,0,0,CHARGE
406323,0,0,0,0,CHARGE
406324,0,0,0,0,CHARGE
406326,0,0,0,0,CHARGE
406327,0,0,0,0,CHARGE
406329,0,0,0,0,CHARGE
406330,0,0,0,0,CHARGE
406331,0,0,0,0,CHARGE
406333,0,0,0,0,CHARGE
406334,0,0,0,0,CHARGE
406335,0,0,0,0,CHARGE
406337,0,0,0,0,CHARGE
406338,0,0,0,0,CHARGE
406340,0,0,0,0,CHARGE
406341,0,0,0,0,CHARGE
406342,0,0,0,0,CHARGE
406344,0,0,0,0,CHARGE
406345,0,0,0,0,CHARGE
406346,0,0,0,0,CHARGE
406348,0,0,0,0,CHARGE
406349,0,0,0,0,CHARGE
406350,0,0,0,0,CHARGE
406352,0,0,0,0,CHARGE
406353,0,0,0,0,CHARGE
406355,0,0,0,0,CHARGE
406356,0,0,0,0,CHARGE
406357,0,0,0,0,CHARGE
406359,0,0,0,0,CHARGE
406360,0,0,0,0,CHARGE
406361,0,0,0,0,CHARGE
406362,0,0,0,0,CHARGE
406364,0,0,0,0,CHARGE
406365,0,0,0,0,CHARGE
406366,0,0,0,0,CHARGE
406368,0,0,0,0,CHARGE
406369,0,0,0,0,CHARGE
406371,0,0,0,0,CHARGE
406372,0,0,0,0,CHARGE
406373,0,0,0,0,CHARGE
406375,0,0,0,0,CHARGE
406376,0,0,0,0,CHARGE
406377,0,0,0,0,CHARGE
406378,0,0,0,0,CHARGE
406380,0,0,0,0,CHARGE
406381,0,0,0,0,CHARGE
406383,0,0,0,0,CHARGE
406384,0,0,0,0,CHARGE
406385,0,0,0,0,CHARGE
406387,0,0,0,0,CHARGE
406388,0,0,0,0,CHARGE
406390,0,0,0,0,CHARGE
406391,0,0,0,0,CHARGE
406393,0,0,0,0,CHARGE
406394,0,0,0,0,CHARGE
406395,0,0,0,0,CHARGE
406397,0,0,0,0,CHARGE
406398,0,0,0,0,CHARGE
406399,0,0,0,0,CHARGE
406401,0,0,0,0,CHARGE
406402,0,0,0,0,CHARGE
406404,0,0,0,0,CHARGE
406405,0,0,0,0,CHARGE
406406,0,0,0,0,CHARGE
406408,0,0,0,0,CHARGE
406409,0,0,0,0,CHARGE
406410,0,0,0,0,CHARGE
406412,0,0,0,0,CHARGE
406413,0,0,0,0,CHARGE
406415,0,0,0,0,CHARGE
406416,0,0,0,0,CHARGE
406417,0,0,0,0,CHARGE
406419,0,0,0,0,CHARGE
406420,0,0,0,0,CHARGE
406421,0,0,0,0,CHARGE
406423,0,0,0,0,CHARGE
406424,0,0,0,0,CHARGE
406426,0,0,0,0,CHARGE
406427,0,0,0,0,CHARGE
406428,0,0,0,0,CHARGE
406430,0,0,0,0,CHARGE
406431,0,0,0,0,CHARGE
406433,0,0,0,0,CHARGE
406434,0,0,0,0,CHARGE
406435,0,0,0,0,CHARGE
406437,0,0,0,0,CHARGE
406438,0,0,0,0,CHARGE
406440,0,0,0,0,CHARGE
406441,0,0,0,0,CHARGE
406442,0,0,0,0,CHARGE
406444,0,0,0,0,CHARGE
406445,0,0,0,0,CHARGE
406446,0,0,0,0,CHARGE
406447,0,0,0,0,CHARGE
406448,0,0,0,0,CHARGE
406449,0,0,0,0,CHARGE
406450,0,0,0,0,CHARGE
406452,0,0,0,0,CHARGE
406453,0,0,0,0,CHARGE
406455,0,0,0,0,CHARGE
406456,0,0,0,0,CHARGE
406457,0,0,0,0,CHARGE
406459,0,0,0,0,CHARGE
406460,0,0,0,0,CHARGE
406461,0,0,0,0,CHARGE
406463,0,0,0,0,CHARGE
406464,0,0,0,0,CHARGE
406465,0,0,0,0,CHARGE
406467,0,0,0,0,CHARGE
406468,0,0,0,0,CHARGE
406469,0,0,0,0,CHARGE
406471,0,0,0,0,CHARGE
406472,0,0,0,0,CHARGE
406473,0,0,0,0,CHARGE
406475,0,0,0,0,CHARGE
406476,0,0,0,0,CHARGE
406477,0,0,0,0,CHARGE
406478,0,0,0,0,CHARGE
406481,0,0,0,0,CHARGE
406482,0,0,0,0,CHARGE
406483,0,0,0,0,CHARGE
406485,0,0,0,0,CHARGE
406486,0,0,0,0,CHARGE
406487,0,0,0,0,CHARGE
406489,0,0,0,0,CHARGE
406490,0,0,0,0,CHARGE
406492,0,0,0,0,CHARGE
406493,0,0,0,0,CHARGE
406494,0,0,0,0,CHARGE
406495,0,0,0,0,CHARGE
406497,0,0,0,0,CHARGE
406498,0,0,0,0,CHARGE
406499,0,0,0,0,CHARGE
406501,0,0,0,0,CHARGE
406502,0,0,0,0,CHARGE
406504,0,0,0,0,CHARGE
406505,0,0,0,0,CHARGE
406507,0,0,0,0,CHARGE
406508,0,0,0,0,CHARGE
406509,0,0,0,0,CHARGE
406511,0,0,0,0,CHARGE
406512,0,0,0,0,CHARGE
406513,0,0,0,0,CHARGE
406515,0,0,0,0,CHARGE
406516,0,0,0,0,CHARGE
406518,0,0,0,0,CHARGE
406519,0,0,0,0,CHARGE
406520,0,0,0,0,CHARGE
406521,0,0,0,0,CHARGE
406523,0,0,0,0,CHARGE
406524,0,0,0,0,CHARGE
406525,0,0,0,0,CHARGE
406526,0,0,0,0,CHARGE
406527,0,0,0,0,CHARGE
406528,0,0,0,0,CHARGE
406530,0,0,0,0,CHARGE
406531,0,0,0,0,CHARGE
406532,0,0,0,0,CHARGE
406533,0,0,0,0,CHARGE
406535,0,0,0,0,CHARGE
406536,0,0,0,0,CHARGE
406537,0,0,0,0,CHARGE
406538,0,0,0,0,CHARGE
406540,0,0,0,0,CHARGE
406541,0,0,0,0,CHARGE
406542,0,0,0,0,CHARGE
406544,0,0,0,0,CHARGE
406545,0,0,0,0,CHARGE
406546,0,0,0,0,CHARGE
406548,0,0,0,0,CHARGE
406549,0,0,0,0,CHARGE
406551,0,0,0,0,CHARGE
406552,0,0,0,0,CHARGE
406553,0,0,0,0,CHARGE
406555,0,0,0,0,CHARGE
406556,0,0,0,0,CHARGE
406558,0,0,0,0,CHARGE
406559,0,0,0,0,CHARGE
406560,0,0,0,0,CHARGE
406562,0,0,0,0,CHARGE
406563,0,0,0,0,CHARGE
406564,0,0,0,0,CHARGE
406566,0,0,0,0,CHARGE
406567,0,0,0,0,CHARGE
406569,0,0,0,0,CHARGE
406570,0,0,0,0,CHARGE
406571,0,0,0,0,CHARGE
406573,0,0,0,0,CHARGE
406574,0,0,0,0,CHARGE
406576,0,0,0,0,CHARGE
406577,0,0,0,0,CHARGE
406578,0,0,0,0,CHARGE
406580,0,0,0,0,CHARGE
406581,0,0,0,0,CHARGE
406582,0,0,0,0,CHARGE
406583,0,0,0,0,CHARGE
406585,0,0,0,0,CHARGE
406586,0,0,0,0,CHARGE
406587,0,0,0,0,CHARGE
406588,0,0,0,0,CHARGE
406590,0,0,0,0,CHARGE
406591,0,0,0,0,CHARGE
406592,0,0,0,0,CHARGE
406594,0,0,0,0,CHARGE
406595,0,0,0,0,CHARGE
406596,0,0,0,0,CHARGE
406598,0,0,0,0,CHARGE
406599,0,0,0,0,CHARGE
406601,0,0,0,0,CHARGE
406602,0,0,0,0,CHARGE
406603,0,0,0,0,CHARGE
406605,0,0,0,0,CHARGE
406606,0,0,0,0,CHARGE
406608,0,0,0,0,CHARGE
406609,0,0,0,0,CHARGE
406610,0,0,0,0,CHARGE
406612,0,0,0,0,CHARGE
406613,0,0,0,0,CHARGE
406614,0,0,0,0,CHARGE
406616,0,0,0,0,CHARGE
406617,0,0,0,0,CHARGE
406618,0,0,0,0,CHARGE
406620,0,0,0,0,CHARGE
406621,0,0,0,0,CHARGE
406623,0,0,0,0,CHARGE
406624,0,0,0,0,CHARGE
406625,0,0,0,0,CHARGE
406627,0,0,0,0,CHARGE
406628,0,0,0,0,CHARGE
406630,0,0,0,0,CHARGE
406631,0,0,0,0,CHARGE
406632,0,0,0,0,CHARGE
406634,0,0,0,0,CHARGE
406635,0,0,0,0,CHARGE
406636,0,0,0,0,CHARGE
406638,0,0,0,0,CHARGE
406639,0,0,0,0,CHARGE
406641,0,0,0,0,CHARGE
406642,0,0,0,0,CHARGE
406643,0,0,0,0,CHARGE
406644,0,0,0,0,CHARGE
406646,0,0,0,0,CHARGE
406647,0,0,0,0,CHARGE
406648,0,0,0,0,CHARGE
406650,0,0,0,0,CHARGE
406652,0,0,0,0,CHARGE
406653,0,0,0,0,CHARGE
406654,0,0,0,0,CHARGE
406656,0,0,0,0,CHARGE
406657,0,0,0,0,CHARGE
406658,0,0,0,0,CHARGE
406660,0,0,0,0,CHARGE
406661,0,0,0,0,CHARGE
406662,0,0,0,0,CHARGE
406664,0,0,0,0,CHARGE
406665,0,0,0,0,CHARGE
406666,0,0,0,0,CHARGE
406668,0,0,0,0,CHARGE
406669,0,0,0,0,CHARGE
406671,0,0,0,0,CHARGE
406672,0,0,0,0,CHARGE
406673,0,0,0,0,CHARGE
406675,0,0,0,0,CHARGE
406676,0,0,0,0,CHARGE
406678,0,0,0,0,CHARGE
406679,0,0,0,0,CHARGE
406680,0,0,0,0,CHARGE
406681,0,0,0,0,CHARGE
406683,0,0,0,0,CHARGE
406684,0,0,0,0,CHARGE
406686,0,0,0,0,CHARGE
406687,0,0,0,0,CHARGE
406689,0,0,0,0,CHARGE
406690,0,0,0,0,CHARGE
406691,0,0,0,0,CHARGE
406693,0,0,0,0,CHARGE
406694,0,0,0,0,CHARGE
406695,0,0,0,0,CHARGE
406696,0,0,0,0,CHARGE
406698,0,0,0,0,CHARGE
406699,0,0,0,0,CHARGE
406700,0,0,0,0,CHARGE
406702,0,0,0,0,CHARGE
406703,0,0,0,0,CHARGE
406705,0,0,0,0,CHARGE
406706,0,0,0,0,CHARGE
406707,0,0,0,0,CHARGE
406709,0,0,0,0,CHARGE
406710,0,0,0,0,CHARGE
406712,0,0,0,0,CHARGE
406713,0,0,0,0,CHARGE
406714,0,0,0,0,CHARGE
406716,0,0,0,0,CHARGE
406717,0,0,0,0,CHARGE
406719,0,0,0,0,CHARGE
406720,0,0,0,0,CHARGE
406721,0,0,0,0,CHARGE
406723,0,0,0,0,CHARGE
406724,0,0,0,0,CHARGE
406726,0,0,0,0,CHARGE
406727,0,0,0,0,CHARGE
406729,0,0,0,0,CHARGE
406730,0,0,0,0,CHARGE
406731,0,0,0,0,CHARGE
406733,0,0,0,0,CHARGE
406734,0,0,0,0,CHARGE
406735,0,0,0,0,CHARGE
406737,0,0,0,0,CHARGE
406738,0,0,0,0,CHARGE
406740,0,0,0,0,CHARGE
406741,0,0,0,0,CHARGE
406742,0,0,0,0,CHARGE
406744,0,0,0,0,CHARGE
406745,0,0,0,0,CHARGE
406746,0,0,0,0,CHARGE
406748,0,0,0,0,CHARGE
406749,0,0,0,0,CHARGE
406750,0,0,0,0,CHARGE
406752,0,0,0,0,CHARGE
406753,0,0,0,0,CHARGE
406755,0,0,0,0,CHARGE
406756,0,0,0,0,CHARGE
406757,0,0,0,0,CHARGE
406759,0,0,0,0,CHARGE
406760,0,0,0,0,CHARGE
406761,0,0,0,0,CHARGE
406763,0,0,0,0,CHARGE
406764,0,0,0,0,CHARGE
406766,0,0,0,0,CHARGE
406767,0,0,0,0,CHARGE
406768,0,0,0,0,CHARGE
406770,0,0,0,0,CHARGE
406771,0,0,0,0,CHARGE
406772,0,0,0,0,CHARGE
406774,0,0,0,0,CHARGE
406775,0,0,0,0,CHARGE
406777,0,0,0,0,CHARGE
406778,0,0,0,0,CHARGE
406779,0,0,0,0,CHARGE
406781,0,0,0,0,CHARGE
406782,0,0,0,0,CHARGE
406783,0,0,0,0,CHARGE
406785,0,0,0,0,CHARGE
406786,0,0,0,0,CHARGE
406788,0,0,0,0,CHARGE
406789,0,0,0,0,CHARGE
406790,0,0,0,0,CHARGE
406792,0,0,0,0,CHARGE
406793,0,0,0,0,CHARGE
406794,0,0,0,0,CHARGE
406796,0,0,0,0,CHARGE
406797,0,0,0,0,CHARGE
406798,0,0,0,0,CHARGE
406800,0,0,0,0,CHARGE
406801,0,0,0,0,CHARGE
406802,0,0,0,0,CHARGE
406804,0,0,0,0,CHARGE
406805,0,0,0,0,CHARGE
406806,0,0,0,0,CHARGE
406808,0,0,0,0,CHARGE
406809,0,0,0,0,CHARGE
406810,0,0,0,0,CHARGE
406812,0,0,0,0,CHARGE
406813,0,0,0,0,CHARGE
406814,0,0,0,0,CHARGE
406816,0,0,0,0,CHARGE
406817,0,0,0,0,CHARGE
406819,0,0,0,0,CHARGE
406820,0,0,0,0,CHARGE
406821,0,0,0,0,CHARGE
406823,0,0,0,0,CHARGE
406824,0,0,0,0,CHARGE
406826,0,0,0,0,CHARGE
406827,0,0,0,0,CHARGE
406828,0,0,0,0,CHARGE
406830,0,0,0,0,CHARGE
406831,0,0,0,0,CHARGE
406832,0,0,0,0,CHARGE
406833,0,0,0,0,CHARGE
406835,0,0,0,0,CHARGE
406836,0,0,0,0,CHARGE
406837,0,0,0,0,CHARGE
406838,0,0,0,0,CHARGE
406838,0,0,0,0,CHARGE
406840,0,0,0,0,CHARGE
406840,0,0,0,0,CHARGE
406841,0,0,0,0,CHARGE
406842,0,0,0,0,CHARGE
406844,0,0,0,0,CHARGE
406845,0,0,0,0,CHARGE
406846,0,0,0,0,CHARGE
406847,0,0,0,0,CHARGE
406849,0,0,0,0,CHARGE
406850,0,0,0,0,CHARGE
406852,0,0,0,0,CHARGE
406853,0,0,0,0,CHARGE
406854,0,0,0,0,CHARGE
406856,0,0,0,0,CHARGE
406857,0,0,0,0,CHARGE
406859,0,0,0,0,CHARGE
406860,0,0,0,0,CHARGE
406861,0,0,0,0,CHARGE
406863,0,0,0,0,CHARGE
406864,0,0,0,0,CHARGE
406865,0,0,0,0,CHARGE
406867,0,0,0,0,CHARGE
406868,0,0,0,0,CHARGE
406870,0,0,0,0,CHARGE
406871,0,0,0,0,CHARGE
406872,0,0,0,0,CHARGE
406874,0,0,0,0,CHARGE
406875,0,0,0,0,CHARGE
406876,0,0,0,0,CHARGE
406878,0,0,0,0,CHARGE
406879,0,0,0,0,CHARGE
406880,0,0,0,0,CHARGE
406882,0,0,0,0,CHARGE
406883,0,0,0,0,CHARGE
406884,0,0,0,0,CHARGE
406886,0,0,0,0,CHARGE
406887,0,0,0,0,CHARGE
406888,0,0,0,0,CHARGE
406890,0,0,0,0,CHARGE
406891,0,0,0,0,CHARGE
406892,0,0,0,0,CHARGE
406894,0,0,0,0,CHARGE
406895,0,0,0,0,CHARGE
406897,0,0,0,0,CHARGE
406898,0,0,0,0,CHARGE
406899,0,0,0,0,CHARGE
406901,0,0,0,0,CHARGE
406902,0,0,0,0,CHARGE
406903,0,0,0,0,CHARGE
406905,0,0,0,0,CHARGE
406906,0,0,0,0,CHARGE
406907,0,0,0,0,CHARGE
406909,0,0,0,0,CHARGE
406910,0,0,0,0,CHARGE
406911,0,0,0,0,CHARGE
406912,0,0,0,0,CHARGE
406914,0,0,0,0,CHARGE
406915,0,0,0,0,CHARGE
406916,0,0,0,0,CHARGE
406918,0,0,0,0,CHARGE
406919,0,0,0,0,CHARGE
406921,0,0,0,0,CHARGE
406922,0,0,0,0,CHARGE
406923,0,0,0,0,CHARGE
406925,0,0,0,0,CHARGE
406926,0,0,0,0,CHARGE
406927,0,0,0,0,CHARGE
406929,0,0,0,0,CHARGE
406930,0,0,0,0,CHARGE
406931,0,0,0,0,CHARGE
406933,0,0,0,0,CHARGE
406934,0,0,0,0,CHARGE
406936,0,0,0,0,CHARGE
406937,0,0,0,0,CHARGE
406938,0,0,0,0,CHARGE
406940,0,0,0,0,CHARGE
406941,0,0,0,0,CHARGE
406942,0,0,0,0,CHARGE
406944,0,0,0,0,CHARGE
406945,0,0,0,0,CHARGE
406946,0,0,0,0,CHARGE
406948,0,0,0,0,CHARGE
406949,0,0,0,0,CHARGE
406951,0,0,0,0,CHARGE
406952,0,0,0,0,CHARGE
406953,0,0,0,0,CHARGE
406955,0,0,0,0,CHARGE
406956,0,0,0,0,CHARGE
406958,0,0,0,0,CHARGE
406959,0,0,0,0,CHARGE
406960,0,0,0,0,CHARGE
406962,0,0,0,0,CHARGE
406963,0,0,0,0,CHARGE
406965,0,0,0,0,CHARGE
406966,0,0,0,0,CHARGE
406967,0,0,0,0,CHARGE
406969,0,0,0,0,CHARGE
406970,0,0,0,0,CHARGE
406972,0,0,0,0,CHARGE
406973,0,0,0,0,CHARGE
406974,0,0,0,0,CHARGE
406976,0,0,0,0,CHARGE
406977,0,0,0,0,CHARGE
406979,0,0,0,0,CHARGE
406980,0,0,0,0,CHARGE
406981,0,0,0,0,CHARGE
406983,0,0,0,0,CHARGE
406984,0,0,0,0,CHARGE
406986,0,0,0,0,CHARGE
406987,0,0,0,0,CHARGE
406988,0,0,0,0,CHARGE
406990,0,0,0,0,CHARGE
406991,0,0,0,0,CHARGE
406992,0,0,0,0,CHARGE
406994,0,0,0,0,CHARGE
406995,0,0,0,0,CHARGE
406996,0,0,0,0,CHARGE
406998,0,0,0,0,CHARGE
406999,0,0,0,0,CHARGE
407001,0,0,0,0,CHARGE
407002,0,0,0,0,CHARGE
407003,0,0,0,0,CHARGE
407005,0,0,0,0,CHARGE
407006,0,0,0,0,CHARGE
407008,0,0,0,0,CHARGE
407009,0,0,0,0,CHARGE
407010,0,0,0,0,CHARGE
407012,0,0,0,0,CHARGE
407013,0,0,0,0,CHARGE
407014,0,0,0,0,CHARGE
407016,0,0,0,0,CHARGE
407017,0,0,0,0,CHARGE
407018,0,0,0,0,CHARGE
407020,0,0,0,0,CHARGE
407021,0,0,0,0,CHARGE
407022,0,0,0,0,CHARGE
407024,0,0,0,0,CHARGE
407025,0,0,0,0,CHARGE
407026,0,0,0,0,CHARGE
407028,0,0,0,0,CHARGE
407029,0,0,0,0,CHARGE
407030,0,0,0,0,CHARGE
407032,0,0,0,0,CHARGE
407033,0,0,0,0,CHARGE
407034,0,0,0,0,CHARGE
407036,0,0,0,0,CHARGE
407037,0,0,0,0,CHARGE
407039,0,0,0,0,CHARGE
407040,0,0,0,0,CHARGE
407041,0,0,0,0,CHARGE
407043,0,0,0,0,CHARGE
407044,0,0,0,0,CHARGE
407045,0,0,0,0,CHARGE
407047,0,0,0,0,CHARGE
407048,0,0,0,0,CHARGE
407050,0,0,0,0,CHARGE
407051,0,0,0,0,CHARGE
407052,0,0,0,0,CHARGE
407054,0,0,0,0,CHARGE
407055,0,0,0,0,CHARGE
407056,0,0,0,0,CHARGE
407058,0,0,0,0,CHARGE
407059,0,0,0,0,CHARGE
407061,0,0,0,0,CHARGE
407062,0,0,0,0,CHARGE
407063,0,0,0,0,CHARGE
407065,0,0,0,0,CHARGE
407066,0,0,0,0,CHARGE
407067,0,0,0,0,CHARGE
407069,0,0,0,0,CHARGE
407070,0,0,0,0,CHARGE
407072,0,0,0,0,CHARGE
407073,0,0,0,0,CHARGE
407074,0,0,0,0,CHARGE
407076,0,0,0,0,CHARGE
407077,0,0,0,0,CHARGE
407078,0,0,0,0,CHARGE
407080,0,0,0,0,CHARGE
407081,0,0,0,0,CHARGE
407082,0,0,0,0,CHARGE
407084,0,0,0,0,CHARGE
407085,0,0,0,0,CHARGE
407087,0,0,0,0,CHARGE
407088,0,0,0,0,CHARGE
407089,0,0,0,0,CHARGE
407091,0,0,0,0,CHARGE
407092,0,0,0,0,CHARGE
407093,0,0,0,0,CHARGE
407095,0,0,0,0,CHARGE
407096,0,0,0,0,CHARGE
407097,0,0,0,0,CHARGE
407099,0,0,0,0,CHARGE
407100,0,0,0,0,CHARGE
407102,0,0,0,0,CHARGE
407103,0,0,0,0,CHARGE
407104,0,0,0,0,CHARGE
407106,0,0,0,0,CHARGE
407107,0,0,0,0,CHARGE
407109,0,0,0,0,CHARGE
407110,0,0,0,0,CHARGE
407111,0,0,0,0,CHARGE
407112,0,0,0,0,CHARGE
407114,0,0,0,0,CHARGE
407115,0,0,0,0,CHARGE
407116,0,0,0,0,CHARGE
407118,0,0,0,0,CHARGE
407119,0,0,0,0,CHARGE
407120,0,0,0,0,CHARGE
407122,0,0,0,0,CHARGE
407123,0,0,0,0,CHARGE
407124,0,0,0,0,CHARGE
407126,0,0,0,0,CHARGE
407127,0,0,0,0,CHARGE
407129,0,0,0,0,CHARGE
407130,0,0,0,0,CHARGE
407131,0,0,0,0,CHARGE
407133,0,0,0,0,CHARGE
407134,0,0,0,0,CHARGE
407136,0,0,0,0,CHARGE
407137,0,0,0,0,CHARGE
407138,0,0,0,0,CHARGE
407140,0,0,0,0,CHARGE
407141,0,0,0,0,CHARGE
407142,0,0,0,0,CHARGE
407144,0,0,0,0,CHARGE
407145,0,0,0,0,CHARGE
407147,0,0,0,0,CHARGE
407148,0,0,0,0,CHARGE
407149,0,0,0,0,CHARGE
407150,0,0,0,0,CHARGE
407152,0,0,0,0,CHARGE
407153,0,0,0,0,CHARGE
407155,0,0,0,0,CHARGE
407156,0,0,0,0,CHARGE
407157,0,0,0,0,CHARGE
407159,0,0,0,0,CHARGE
407160,0,0,0,0,CHARGE
407161,0,0,0,0,CHARGE
407163,0,0,0,0,CHARGE
407164,0,0,0,0,CHARGE
407165,0,0,0,0,CHARGE
407167,0,0,0,0,CHARGE
407168,0,0,0,0,CHARGE
407170,0,0,0,0,CHARGE
407171,0,0,0,0,CHARGE
407172,0,0,0,0,CHARGE
407174,0,0,0,0,CHARGE
407175,0,0,0,0,CHARGE
407176,0,0,0,0,CHARGE
407178,0,0,0,0,CHARGE
407179,0,0,0,0,CHARGE
407180,0,0,0,0,CHARGE
407181,0,0,0,0,CHARGE
407183,0,0,0,0,CHARGE
407184,0,0,0,0,CHARGE
407185,0,0,0,0,CHARGE
407187,0,0,0,0,CHARGE
407188,0,0,0,0,CHARGE
407190,0,0,0,0,CHARGE
407191,0,0,0,0,CHARGE
407193,0,0,0,0,CHARGE
407194,0,0,0,0,CHARGE
407195,0,0,0,0,CHARGE
407197,0,0,0,0,CHARGE
407198,0,0,0,0,CHARGE
407199,0,0,0,0,CHARGE
407201,0,0,0,0,CHARGE
407202,0,0,0,0,CHARGE
407203,0,0,0,0,CHARGE
407205,0,0,0,0,CHARGE
407206,0,0,0,0,CHARGE
407208,0,0,0,0,CHARGE
407209,0,0,0,0,CHARGE
407210,0,0,0,0,CHARGE
407212,0,0,0,0,CHARGE
407213,0,0,0,0,CHARGE
407214,0,0,0,0,CHARGE
407216,0,0,0,0,CHARGE
407217,0,0,0,0,CHARGE
407218,0,0,0,0,CHARGE
407220,0,0,0,0,CHARGE
407221,0,0,0,0,CHARGE
407222,0,0,0,0,CHARGE
407224,0,0,0,0,CHARGE
407225,0,0,0,0,CHARGE
407227,0,0,0,0,CHARGE
407228,0,0,0,0,CHARGE
407229,0,0,0,0,CHARGE
407231,0,0,0,0,CHARGE
407232,0,0,0,0,CHARGE
407233,0,0,0,0,CHARGE
407235,0,0,0,0,CHARGE
407236,0,0,0,0,CHARGE
407238,0,0,0,0,CHARGE
407239,0,0,0,0,CHARGE
407241,0,0,0,0,CHARGE
407242,0,0,0,0,CHARGE
407243,0,0,0,0,CHARGE
407245,0,0,0,0,CHARGE
407246,0,0,0,0,CHARGE
407248,0,0,0,0,CHARGE
407249,0,0,0,0,CHARGE
407251,0,0,0,0,CHARGE
407252,0,0,0,0,CHARGE
407253,0,0,0,0,CHARGE
407255,0,0,0,0,CHARGE
407256,0,0,0,0,CHARGE
407258,0,0,0,0,CHARGE
407259,0,0,0,0,CHARGE
407260,0,0,0,0,CHARGE
407262,0,0,0,0,CHARGE
407263,0,0,0,0,CHARGE
407264,0,0,0,0,CHARGE
407266,0,0,0,0,CHARGE
407267,0,0,0,0,CHARGE
407269,0,0,0,0,CHARGE
407270,0,0,0,0,CHARGE
407272,0,0,0,0,CHARGE
407273,0,0,0,0,CHARGE
407274,0,0,0,0,CHARGE
407276,0,0,0,0,CHARGE
407277,0,0,0,0,CHARGE
407278,0,0,0,0,CHARGE
407280,0,0,0,0,CHARGE
407281,0,0,0,0,CHARGE
407282,0,0,0,0,CHARGE
407284,0,0,0,0,CHARGE
407285,0,0,0,0,CHARGE
407286,0,0,0,0,CHARGE
407288,0,0,0,0,CHARGE
407289,0,0,0,0,CHARGE
407291,0,0,0,0,CHARGE
407292,0,0,0,0,CHARGE
407294,0,0,0,0,CHARGE
407295,0,0,0,0,CHARGE
407296,0,0,0,0,CHARGE
407298,0,0,0,0,CHARGE
407299,0,0,0,0,CHARGE
407301,0,0,0,0,CHARGE
407302,0,0,0,0,CHARGE
407303,0,0,0,0,CHARGE
407305,0,0,0,0,CHARGE
407306,0,0,0,0,CHARGE
407308,0,0,0,0,CHARGE
407309,0,0,0,0,CHARGE
407310,0,0,0,0,CHARGE
407312,0,0,0,0,CHARGE
407313,0,0,0,0,CHARGE
407314,0,0,0,0,CHARGE
