t,measureStartTime,full,gain,int_idx,state
13537338,15117,396,3,5,MEASURE
13538060,15117,399,3,5,MEASURE
13538782,15117,396,3,5,MEASURE
13539505,15117,408,3,5,MEASURE
13540227,15117,408,3,5,MEASURE
13540950,15117,408,3,5,MEASURE
13541672,15117,396,3,5,MEASURE
13542395,15117,407,3,5,MEASURE
13543117,15117,397,3,5,MEASURE
13543840,15117,407,3,5,MEASURE
13544562,15117,408,3,5,MEASURE
13545285,15117,407,3,5,MEASURE
13546008,15117,396,3,5,MEASURE
13546731,15117,396,3,5,MEASURE
13547454,15117,408,3,5,MEASURE
13548176,15117,407,3,5,MEASURE
13548899,15117,408,3,5,MEASURE
13549621,15117,398,3,5,MEASURE
13550344,15117,407,3,5,MEASURE
13551067,15117,402,3,5,MEASURE
13551789,15117,408,3,5,MEASURE
13552512,15117,408,3,5,MEASURE
13553235,15117,407,3,5,MEASURE
13553957,15117,408,3,5,MEASURE
13554679,15117,408,3,5,MEASURE
13555403,15117,396,3,5,MEASURE
13556125,15117,397,3,5,MEASURE
13556848,15117,407,3,5,MEASURE
13557571,15117,407,3,5,MEASURE
13558293,15117,408,3,5,MEASURE
13559016,15117,396,3,5,MEASURE
13559738,15117,408,3,5,MEASURE
13560461,15117,396,3,5,MEASURE
13561183,15117,407,3,5,MEASURE
13561906,15117,407,3,5,MEASURE
13562628,15117,408,3,5,MEASURE
13563350,15117,397,3,5,MEASURE
13564074,15117,407,3,5,MEASURE
13564796,15117,407,3,5,MEASURE
13565518,15117,396,3,5,MEASURE
13566242,15117,395,3,5,MEASURE
13566964,15117,407,3,5,MEASURE
13567687,15117,407,3,5,MEASURE
13568410,15117,396,3,5,MEASURE
13569132,15117,408,3,5,MEASURE
13569856,15117,398,3,5,MEASURE
13570578,15117,398,3,5,MEASURE
13571300,15117,396,3,5,MEASURE
13572023,15117,407,3,5,MEASURE
13572746,15117,398,3,5,MEASURE
13573469,15117,399,3,5,MEASURE
13574191,15117,407,3,5,MEASURE
13574914,15117,398,3,5,MEASURE
13575637,15117,398,3,5,MEASURE
13576360,15117,399,3,5,MEASURE
13577083,15117,398,3,5,MEASURE
13577805,15117,408,3,5,MEASURE
13578528,15117,398,3,5,MEASURE
13579250,15117,396,3,5,MEASURE
13579973,15117,398,3,5,MEASURE
13580695,15117,408,3,5,MEASURE
13581418,15117,396,3,5,MEASURE
13582140,15117,408,3,5,MEASURE
13582863,15117,397,3,5,MEASURE
13583585,15117,407,3,5,MEASURE
13584307,15117,398,3,5,MEASURE
13585031,15117,408,3,5,MEASURE
13585753,15117,397,3,5,MEASURE
13586476,15117,407,3,5,MEASURE
13587198,15117,408,3,5,MEASURE
13587921,15117,396,3,5,MEASURE
13588643,15117,407,3,5,MEASURE
13589366,15117,407,3,5,MEASURE
13590089,15117,407,3,5,MEASURE
13590811,15117,408,3,5,MEASURE
13591534,15117,407,3,5,MEASURE
13592257,15117,398,3,5,MEASURE
13592980,15117,407,3,5,MEASURE
13593702,15117,407,3,5,MEASURE
13594424,15117,398,3,5,MEASURE
13595147,15117,396,3,5,MEASURE
13595869,15117,407,3,5,MEASURE
13596591,15117,398,3,5,MEASURE
13597314,15117,408,3,5,MEASURE
13598037,15117,398,3,5,MEASURE
13598759,15117,407,3,5,MEASURE
13599482,15117,397,3,5,MEASURE
13600204,15117,396,3,5,MEASURE
13600927,15117,407,3,5,MEASURE
13601650,15117,408,3,5,MEASURE
13602374,15117,408,3,5,MEASURE
13603096,15117,397,3,5,MEASURE
13603819,15117,396,3,5,MEASURE
13604542,15117,407,3,5,MEASURE
13605264,15117,398,3,5,MEASURE
13605987,15117,407,3,5,MEASURE
13606709,15117,398,3,5,MEASURE
13607432,15117,408,3,5,MEASURE
13608155,15117,397,3,5,MEASURE
13608878,15117,407,3,5,MEASURE
13609601,15117,396,3,5,MEASURE
13610324,15117,408,3,5,MEASURE
13611047,15117,408,3,5,MEASURE
13611769,15117,397,3,5,MEASURE
13612492,15117,398,3,5,MEASURE
13613214,15117,408,3,5,MEASURE
13613936,15117,398,3,5,MEASURE
13614659,15117,396,3,5,MEASURE
13615382,15117,408,3,5,MEASURE
13616105,15117,396,3,5,MEASURE
13616828,15117,408,3,5,MEASURE
13617550,15117,398,3,5,MEASURE
13618272,15117,398,3,5,MEASURE
13618995,15117,408,3,5,MEASURE
13619718,15117,398,3,5,MEASURE
13620440,15117,407,3,5,MEASURE
13621162,15117,407,3,5,MEASURE
13621885,15117,407,3,5,MEASURE
13622607,15117,399,3,5,MEASURE
13623330,15117,399,3,5,MEASURE
13624052,15117,407,3,5,MEASURE
13624775,15117,398,3,5,MEASURE
13625498,15117,396,3,5,MEASURE
13626221,15117,407,3,5,MEASURE
13626944,15117,407,3,5,MEASURE
13627667,15117,396,3,5,MEASURE
13628389,15117,397,3,5,MEASURE
13629111,15117,396,3,5,MEASURE
13629834,15117,396,3,5,MEASURE
13630557,15117,398,3,5,MEASURE
13631279,15117,397,3,5,MEASURE
13632002,15117,407,3,5,MEASURE
13632726,15117,397,3,5,MEASURE
13633448,15117,397,3,5,MEASURE
13634171,15117,408,3,5,MEASURE
13634893,15117,397,3,5,MEASURE
13635616,15117,399,3,5,MEASURE
13636339,15117,397,3,5,MEASURE
13637062,15117,408,3,5,MEASURE
13637785,15117,407,3,5,MEASURE
13638507,15117,399,3,5,MEASURE
13639230,15117,408,3,5,MEASURE
13639952,15117,399,3,5,MEASURE
13640675,15117,408,3,5,MEASURE
13641397,15117,408,3,5,MEASURE
13642120,15117,408,3,5,MEASURE
13642843,15117,408,3,5,MEASURE
13643565,15117,396,3,5,MEASURE
13644288,15117,407,3,5,MEASURE
13645011,15117,397,3,5,MEASURE
13645733,15117,397,3,5,MEASURE
13646455,15117,397,3,5,MEASURE
13647178,15117,407,3,5,MEASURE
13647901,15117,408,3,5,MEASURE
13648624,15117,407,3,5,MEASURE
13649347,15117,408,3,5,MEASURE
13650070,15117,396,3,5,MEASURE
13650793,15117,407,3,5,MEASURE
13651516,15117,408,3,5,MEASURE
13652238,15117,408,3,5,MEASURE
13652961,15117,407,3,5,MEASURE
13653683,15117,397,3,5,MEASURE
13654406,15117,408,3,5,MEASURE
13655128,15117,398,3,5,MEASURE
13655851,15117,396,3,5,MEASURE
13656574,15117,397,3,5,MEASURE
13657296,15117,398,3,5,MEASURE
13658019,15117,408,3,5,MEASURE
13658742,15117,398,3,5,MEASURE
13659464,15117,407,3,5,MEASURE
13660187,15117,397,3,5,MEASURE
13660909,15117,407,3,5,MEASURE
13661632,15117,396,3,5,MEASURE
13662354,15117,407,3,5,MEASURE
13663077,15117,398,3,5,MEASURE
13663800,15117,407,3,5,MEASURE
13664522,15117,408,3,5,MEASURE
13665245,15117,407,3,5,MEASURE
13665967,15117,408,3,5,MEASURE
13666690,15117,408,3,5,MEASURE
13667413,15117,398,3,5,MEASURE
13668136,15117,407,3,5,MEASURE
13668859,15117,408,3,5,MEASURE
13669581,15117,403,3,5,MEASURE
13670304,15117,408,3,5,MEASURE
13671027,15117,407,3,5,MEASURE
13671749,15117,408,3,5,MEASURE
13672472,15117,396,3,5,MEASURE
13673195,15117,398,3,5,MEASURE
13673918,15117,408,3,5,MEASURE
13674641,15117,408,3,5,MEASURE
13675363,15117,399,3,5,MEASURE
13676085,15117,407,3,5,MEASURE
13676808,15117,398,3,5,MEASURE
13677531,15117,408,3,5,MEASURE
13678254,15117,399,3,5,MEASURE
13678977,15117,407,3,5,MEASURE
13679699,15117,408,3,5,MEASURE
13680422,15117,408,3,5,MEASURE
13681144,15117,408,3,5,MEASURE
13681867,15117,397,3,5,MEASURE
13682589,15117,397,3,5,MEASURE
13683312,15117,396,3,5,MEASURE
13684035,15117,407,3,5,MEASURE
13684757,15117,407,3,5,MEASURE
13685480,15117,408,3,5,MEASURE
13686203,15117,407,3,5,MEASURE
13686926,15117,407,3,5,MEASURE
13687648,15117,407,3,5,MEASURE
13688370,15117,398,3,5,MEASURE
13689093,15117,397,3,5,MEASURE
13689816,15117,407,3,5,MEASURE
13690538,15117,407,3,5,MEASURE
13691260,15117,398,3,5,MEASURE
13691983,15117,396,3,5,MEASURE
13692706,15117,408,3,5,MEASURE
13693429,15117,408,3,5,MEASURE
13694152,15117,396,3,5,MEASURE
13694874,15117,407,3,5,MEASURE
13695597,15117,397,3,5,MEASURE
13696320,15117,408,3,5,MEASURE
13697043,15117,397,3,5,MEASURE
13697765,15117,397,3,5,MEASURE
13698487,15117,408,3,5,MEASURE
13699209,15117,396,3,5,MEASURE
13699932,15117,407,3,5,MEASURE
13700655,15117,408,3,5,MEASURE
13701378,15117,408,3,5,MEASURE
13702100,15117,398,3,5,MEASURE
13702822,15117,407,3,5,MEASURE
13703545,15117,408,3,5,MEASURE
13704267,15117,408,3,5,MEASURE
13704989,15117,408,3,5,MEASURE
13705713,15117,396,3,5,MEASURE
13706435,15117,408,3,5,MEASURE
13707158,15117,407,3,5,MEASURE
13707881,15117,398,3,5,MEASURE
13708603,15117,397,3,5,MEASURE
13709326,15117,398,3,5,MEASURE
13710048,15117,407,3,5,MEASURE
13710771,15117,407,3,5,MEASURE
13711493,15117,398,3,5,MEASURE
13712216,15117,396,3,5,MEASURE
13712939,15117,396,3,5,MEASURE
13713661,15117,396,3,5,MEASURE
13714384,15117,408,3,5,MEASURE
13715106,15117,398,3,5,MEASURE
13715829,15117,397,3,5,MEASURE
13716551,15117,397,3,5,MEASURE
13717274,15117,396,3,5,MEASURE
13717996,15117,408,3,5,MEASURE
13718719,15117,407,3,5,MEASURE
13719441,15117,396,3,5,MEASURE
13720164,15117,407,3,5,MEASURE
13720887,15117,396,3,5,MEASURE
13721609,15117,407,3,5,MEASURE
13722332,15117,397,3,5,MEASURE
13723054,15117,396,3,5,MEASURE
13723776,15117,408,3,5,MEASURE
13724499,15117,397,3,5,MEASURE
13725222,15117,407,3,5,MEASURE
13725945,15117,407,3,5,MEASURE
13726667,15117,407,3,5,MEASURE
13727390,15117,407,3,5,MEASURE
13728112,15117,407,3,5,MEASURE
13728834,15117,407,3,5,MEASURE
13729557,15117,396,3,5,MEASURE
13730279,15117,408,3,5,MEASURE
13731002,15117,397,3,5,MEASURE
13731725,15117,408,3,5,MEASURE
13732448,15117,396,3,5,MEASURE
13733170,15117,398,3,5,MEASURE
13733893,15117,407,3,5,MEASURE
13734615,15117,407,3,5,MEASURE
13735338,15117,397,3,5,MEASURE
13736060,15117,396,3,5,MEASURE
13736783,15117,407,3,5,MEASURE
13737505,15117,398,3,5,MEASURE
13738228,15117,396,3,5,MEASURE
13738950,15117,407,3,5,MEASURE
13739672,15117,397,3,5,MEASURE
13740395,15117,407,3,5,MEASURE
13741117,15117,398,3,5,MEASURE
13741840,15117,408,3,5,MEASURE
13742562,15117,397,3,5,MEASURE
13743285,15117,398,3,5,MEASURE
13744008,15117,396,3,5,MEASURE
13744731,15117,408,3,5,MEASURE
13745453,15117,397,3,5,MEASURE
13746176,15117,396,3,5,MEASURE
13746898,15117,398,3,5,MEASURE
13747621,15117,407,3,5,MEASURE
13748343,15117,396,3,5,MEASURE
13749066,15117,407,3,5,MEASURE
13749789,15117,396,3,5,MEASURE
13750511,15117,407,3,5,MEASURE
13751234,15117,408,3,5,MEASURE
13751957,15117,397,3,5,MEASURE
13752680,15117,396,3,5,MEASURE
13753403,15117,407,3,5,MEASURE
13754125,15117,396,3,5,MEASURE
13754848,15117,398,3,5,MEASURE
13755570,15117,396,3,5,MEASURE
13756292,15117,396,3,5,MEASURE
13757015,15117,397,3,5,MEASURE
13757738,15117,396,3,5,MEASURE
13758460,15117,407,3,5,MEASURE
13759183,15117,396,3,5,MEASURE
13759905,15117,407,3,5,MEASURE
13760628,15117,398,3,5,MEASURE
13761350,15117,408,3,5,MEASURE
13762072,15117,407,3,5,MEASURE
13762795,15117,398,3,5,MEASURE
13763517,15117,406,3,5,MEASURE
13764240,15117,407,3,5,MEASURE
13764963,15117,398,3,5,MEASURE
13765685,15117,396,3,5,MEASURE
13766407,15117,407,3,5,MEASURE
13767130,15117,396,3,5,MEASURE
13767853,15117,407,3,5,MEASURE
13768576,15117,397,3,5,MEASURE
13769298,15117,407,3,5,MEASURE
13770021,15117,407,3,5,MEASURE
13770743,15117,407,3,5,MEASURE
13771466,15117,397,3,5,MEASURE
13772189,15117,408,3,5,MEASURE
13772912,15117,407,3,5,MEASURE
13773635,15117,398,3,5,MEASURE
13774358,15117,396,3,5,MEASURE
13775081,15117,408,3,5,MEASURE
13775803,15117,408,3,5,MEASURE
13776526,15117,397,3,5,MEASURE
13777249,15117,397,3,5,MEASURE
13777971,15117,407,3,5,MEASURE
13778694,15117,396,3,5,MEASURE
13779416,15117,407,3,5,MEASURE
13780138,15117,407,3,5,MEASURE
13780861,15117,407,3,5,MEASURE
13781584,15117,396,3,5,MEASURE
13782307,15117,397,3,5,MEASURE
13783029,15117,407,3,5,MEASURE
13783752,15117,396,3,5,MEASURE
13784474,15117,407,3,5,MEASURE
13785197,15117,407,3,5,MEASURE
13785919,15117,396,3,5,MEASURE
13786641,15117,407,3,5,MEASURE
13787363,15117,408,3,5,MEASURE
13788086,15117,407,3,5,MEASURE
13788809,15117,395,3,5,MEASURE
13789532,15117,407,3,5,MEASURE
13790254,15117,396,3,5,MEASURE
13790977,15117,407,3,5,MEASURE
13791700,15117,396,3,5,MEASURE
13792423,15117,407,3,5,MEASURE
13793145,15117,407,3,5,MEASURE
13793868,15117,407,3,5,MEASURE
13794590,15117,395,3,5,MEASURE
13795313,15117,396,3,5,MEASURE
13796035,15117,407,3,5,MEASURE
13796758,15117,407,3,5,MEASURE
13797481,15117,407,3,5,MEASURE
13798203,15117,407,3,5,MEASURE
13798926,15117,397,3,5,MEASURE
13799648,15117,396,3,5,MEASURE
13800371,15117,407,3,5,MEASURE
13801094,15117,398,3,5,MEASURE
13801817,15117,400,3,5,MEASURE
13802539,15117,398,3,5,MEASURE
13803262,15117,407,3,5,MEASURE
13803984,15117,396,3,5,MEASURE
13804706,15117,407,3,5,MEASURE
13805429,15117,396,3,5,MEASURE
13806152,15117,398,3,5,MEASURE
13806874,15117,398,3,5,MEASURE
13807597,15117,398,3,5,MEASURE
13808320,15117,398,3,5,MEASURE
13809043,15117,408,3,5,MEASURE
13809765,15117,407,3,5,MEASURE
13810487,15117,407,3,5,MEASURE
13811210,15117,408,3,5,MEASURE
13811932,15117,408,3,5,MEASURE
13812655,15117,407,3,5,MEASURE
13813377,15117,407,3,5,MEASURE
13814100,15117,407,3,5,MEASURE
13814823,15117,407,3,5,MEASURE
13815545,15117,408,3,5,MEASURE
13816267,15117,407,3,5,MEASURE
13816990,15117,397,3,5,MEASURE
13817713,15117,406,3,5,MEASURE
13818435,15117,407,3,5,MEASURE
13819158,15117,408,3,5,MEASURE
13819881,15117,396,3,5,MEASURE
13820603,15117,407,3,5,MEASURE
13821326,15117,407,3,5,MEASURE
13822048,15117,408,3,5,MEASURE
13822771,15117,406,3,5,MEASURE
13823493,15117,396,3,5,MEASURE
13824216,15117,407,3,5,MEASURE
13824938,15117,397,3,5,MEASURE
13825661,15117,407,3,5,MEASURE
13826383,15117,407,3,5,MEASURE
13827106,15117,407,3,5,MEASURE
13827828,15117,407,3,5,MEASURE
13828550,15117,398,3,5,MEASURE
13829273,15117,398,3,5,MEASURE
13829996,15117,395,3,5,MEASURE
13830719,15117,407,3,5,MEASURE
13831441,15117,406,3,5,MEASURE
13832164,15117,397,3,5,MEASURE
13832887,15117,403,3,5,MEASURE
13833610,15117,397,3,5,MEASURE
13834332,15117,407,3,5,MEASURE
13835055,15117,396,3,5,MEASURE
13835777,15117,407,3,5,MEASURE
13836500,15117,406,3,5,MEASURE
13837222,15117,396,3,5,MEASURE
13837945,15117,406,3,5,MEASURE
13838668,15117,406,3,5,MEASURE
13839391,15117,396,3,5,MEASURE
13840113,15117,407,3,5,MEASURE
13840836,15117,408,3,5,MEASURE
13841558,15117,396,3,5,MEASURE
13842280,15117,407,3,5,MEASURE
13843003,15117,396,3,5,MEASURE
13843725,15117,407,3,5,MEASURE
13844448,15117,407,3,5,MEASURE
13845170,15117,396,3,5,MEASURE
13845893,15117,407,3,5,MEASURE
13846615,15117,396,3,5,MEASURE
13847338,15117,406,3,5,MEASURE
13848060,15117,396,3,5,MEASURE
13848783,15117,396,3,5,MEASURE
13849505,15117,407,3,5,MEASURE
13850228,15117,397,3,5,MEASURE
13850950,15117,397,3,5,MEASURE
13851673,15117,399,3,5,MEASURE
13852395,15117,407,3,5,MEASURE
13853118,15117,396,3,5,MEASURE
13853840,15117,403,3,5,MEASURE
13854562,15117,399,3,5,MEASURE
13855285,15117,406,3,5,MEASURE
13856007,15117,407,3,5,MEASURE
13856729,15117,406,3,5,MEASURE
13857452,15117,396,3,5,MEASURE
13858174,15117,398,3,5,MEASURE
13858897,15117,406,3,5,MEASURE
13859619,15117,397,3,5,MEASURE
13860342,15117,407,3,5,MEASURE
13861064,15117,407,3,5,MEASURE
13861787,15117,407,3,5,MEASURE
13862510,15117,396,3,5,MEASURE
13863233,15117,395,3,5,MEASURE
13863955,15117,408,3,5,MEASURE
13864677,15117,408,3,5,MEASURE
13865400,15117,407,3,5,MEASURE
13866122,15117,407,3,5,MEASURE
13866844,15117,397,3,5,MEASURE
13867567,15117,396,3,5,MEASURE
13868289,15117,396,3,5,MEASURE
13869012,15117,407,3,5,MEASURE
13869734,15117,407,3,5,MEASURE
13870457,15117,408,3,5,MEASURE
13871180,15117,407,3,5,MEASURE
13871902,15117,396,3,5,MEASURE
13872624,15117,398,3,5,MEASURE
13873347,15117,407,3,5,MEASURE
13874070,15117,407,3,5,MEASURE
13874792,15117,407,3,5,MEASURE
13875514,15117,407,3,5,MEASURE
13876237,15117,397,3,5,MEASURE
13876959,15117,407,3,5,MEASURE
13877682,15117,407,3,5,MEASURE
13878404,15117,407,3,5,MEASURE
13879126,15117,407,3,5,MEASURE
13879849,15117,407,3,5,MEASURE
13880572,15117,396,3,5,MEASURE
13881294,15117,398,3,5,MEASURE
13882017,15117,397,3,5,MEASURE
13882740,15117,397,3,5,MEASURE
13883463,15117,406,3,5,MEASURE
13884185,15117,397,3,5,MEASURE
13884908,15117,407,3,5,MEASURE
13885631,15117,407,3,5,MEASURE
13886353,15117,396,3,5,MEASURE
13887076,15117,407,3,5,MEASURE
13887798,15117,397,3,5,MEASURE
13888521,15117,396,3,5,MEASURE
13889244,15117,396,3,5,MEASURE
13889966,15117,397,3,5,MEASURE
13890689,15117,407,3,5,MEASURE
13891412,15117,396,3,5,MEASURE
13892135,15117,397,3,5,MEASURE
13892857,15117,395,3,5,MEASURE
13893580,15117,398,3,5,MEASURE
13894302,15117,407,3,5,MEASURE
13895025,15117,396,3,5,MEASURE
13895748,15117,398,3,5,MEASURE
13896471,15117,407,3,5,MEASURE
13897193,15117,407,3,5,MEASURE
13897916,15117,395,3,5,MEASURE
13898639,15117,407,3,5,MEASURE
13899361,15117,398,3,5,MEASURE
13900083,15117,407,3,5,MEASURE
13900806,15117,407,3,5,MEASURE
13901528,15117,406,3,5,MEASURE
13902251,15117,407,3,5,MEASURE
13902974,15117,397,3,5,MEASURE
13903697,15117,407,3,5,MEASURE
13904419,15117,407,3,5,MEASURE
13905142,15117,407,3,5,MEASURE
13905864,15117,398,3,5,MEASURE
13906587,15117,396,3,5,MEASURE
13907310,15117,406,3,5,MEASURE
13908032,15117,406,3,5,MEASURE
13908755,15117,397,3,5,MEASURE
13909478,15117,407,3,5,MEASURE
13910200,15117,407,3,5,MEASURE
13910923,15117,407,3,5,MEASURE
13911646,15117,407,3,5,MEASURE
13912369,15117,398,3,5,MEASURE
13913091,15117,407,3,5,MEASURE
13913814,15117,407,3,5,MEASURE
13914536,15117,395,3,5,MEASURE
13915259,15117,395,3,5,MEASURE
13915981,15117,396,3,5,MEASURE
13916704,15117,407,3,5,MEASURE
13917427,15117,395,3,5,MEASURE
13918149,15117,395,3,5,MEASURE
13918872,15117,395,3,5,MEASURE
13919595,15117,407,3,5,MEASURE
13920317,15117,397,3,5,MEASURE
13921040,15117,400,3,5,MEASURE
13921762,15117,397,3,5,MEASURE
13922485,15117,406,3,5,MEASURE
13923207,15117,407,3,5,MEASURE
13923930,15117,395,3,5,MEASURE
13924652,15117,398,3,5,MEASURE
13925374,15117,407,3,5,MEASURE
13926097,15117,396,3,5,MEASURE
13926820,15117,396,3,5,MEASURE
13927543,15117,407,3,5,MEASURE
13928266,15117,395,3,5,MEASURE
13928988,15117,396,3,5,MEASURE
13929710,15117,406,3,5,MEASURE
13930433,15117,406,3,5,MEASURE
13931156,15117,398,3,5,MEASURE
13931878,15117,397,3,5,MEASURE
13932601,15117,396,3,5,MEASURE
13933324,15117,406,3,5,MEASURE
13934047,15117,406,3,5,MEASURE
13934769,15117,397,3,5,MEASURE
13935491,15117,407,3,5,MEASURE
13936214,15117,407,3,5,MEASURE
13936937,15117,406,3,5,MEASURE
13937659,15117,396,3,5,MEASURE
13938382,15117,406,3,5,MEASURE
13939105,15117,397,3,5,MEASURE
13939827,15117,407,3,5,MEASURE
13940550,15117,407,3,5,MEASURE
13941273,15117,397,3,5,MEASURE
13941995,15117,406,3,5,MEASURE
13942718,15117,396,3,5,MEASURE
13943440,15117,397,3,5,MEASURE
13944163,15117,397,3,5,MEASURE
13944886,15117,407,3,5,MEASURE
13945608,15117,406,3,5,MEASURE
13946331,15117,407,3,5,MEASURE
13947053,15117,396,3,5,MEASURE
13947776,15117,396,3,5,MEASURE
13948498,15117,407,3,5,MEASURE
13949221,15117,407,3,5,MEASURE
13949943,15117,397,3,5,MEASURE
13950666,15117,407,3,5,MEASURE
13951389,15117,406,3,5,MEASURE
13952112,15117,407,3,5,MEASURE
13952835,15117,406,3,5,MEASURE
13953557,15117,407,3,5,MEASURE
13954280,15117,397,3,5,MEASURE
13955003,15117,406,3,5,MEASURE
13955725,15117,396,3,5,MEASURE
13956448,15117,395,3,5,MEASURE
13957171,15117,407,3,5,MEASURE
13957894,15117,407,3,5,MEASURE
13958617,15117,395,3,5,MEASURE
13959340,15117,406,3,5,MEASURE
13960062,15117,396,3,5,MEASURE
13960784,15117,406,3,5,MEASURE
13961507,15117,407,3,5,MEASURE
13962230,15117,407,3,5,MEASURE
13962952,15117,407,3,5,MEASURE
13963674,15117,407,3,5,MEASURE
13964397,15117,396,3,5,MEASURE
13965120,15117,396,3,5,MEASURE
13965843,15117,407,3,5,MEASURE
13966565,15117,397,3,5,MEASURE
13967287,15117,407,3,5,MEASURE
13968010,15117,395,3,5,MEASURE
13968732,15117,407,3,5,MEASURE
13969455,15117,396,3,5,MEASURE
13970177,15117,406,3,5,MEASURE
13970899,15117,407,3,5,MEASURE
13971622,15117,396,3,5,MEASURE
13972344,15117,397,3,5,MEASURE
13973067,15117,407,3,5,MEASURE
13973790,15117,397,3,5,MEASURE
13974513,15117,407,3,5,MEASURE
13975235,15117,396,3,5,MEASURE
13975957,15117,396,3,5,MEASURE
13976680,15117,407,3,5,MEASURE
13977403,15117,407,3,5,MEASURE
13978125,15117,396,3,5,MEASURE
13978848,15117,407,3,5,MEASURE
13979571,15117,397,3,5,MEASURE
13980293,15117,406,3,5,MEASURE
13981016,15117,407,3,5,MEASURE
13981739,15117,406,3,5,MEASURE
13982462,15117,407,3,5,MEASURE
13983184,15117,406,3,5,MEASURE
13983907,15117,407,3,5,MEASURE
13984630,15117,395,3,5,MEASURE
13985353,15117,407,3,5,MEASURE
13986076,15117,407,3,5,MEASURE
13986799,15117,407,3,5,MEASURE
13987521,15117,396,3,5,MEASURE
13988244,15117,396,3,5,MEASURE
13988968,15117,397,3,5,MEASURE
13989690,15117,407,3,5,MEASURE
13990412,15117,396,3,5,MEASURE
13991135,15117,406,3,5,MEASURE
13991857,15117,407,3,5,MEASURE
13992580,15117,407,3,5,MEASURE
13993302,15117,396,3,5,MEASURE
13994025,15117,406,3,5,MEASURE
13994748,15117,406,3,5,MEASURE
13995471,15117,396,3,5,MEASURE
13996193,15117,407,3,5,MEASURE
13996916,15117,406,3,5,MEASURE
13997638,15117,407,3,5,MEASURE
13998361,15117,407,3,5,MEASURE
13999083,15117,406,3,5,MEASURE
13999806,15117,406,3,5,MEASURE
14000528,15117,395,3,5,MEASURE
14001251,15117,396,3,5,MEASURE
14001974,15117,396,3,5,MEASURE
14002696,15117,407,3,5,MEASURE
14003418,15117,396,3,5,MEASURE
14004141,15117,396,3,5,MEASURE
14004864,15117,406,3,5,MEASURE
14005587,15117,396,3,5,MEASURE
14006309,15117,406,3,5,MEASURE
14007032,15117,406,3,5,MEASURE
14007755,15117,395,3,5,MEASURE
14008478,15117,397,3,5,MEASURE
14009200,15117,406,3,5,MEASURE
14009922,15117,396,3,5,MEASURE
14010645,15117,406,3,5,MEASURE
14011368,15117,396,3,5,MEASURE
14012090,15117,406,3,5,MEASURE
14012813,15117,396,3,5,MEASURE
14013536,15117,397,3,5,MEASURE
14014258,15117,407,3,5,MEASURE
14014980,15117,406,3,5,MEASURE
14015702,15117,407,3,5,MEASURE
14016425,15117,407,3,5,MEASURE
14017148,15117,395,3,5,MEASURE
14017871,15117,396,3,5,MEASURE
14018593,15117,407,3,5,MEASURE
14019316,15117,395,3,5,MEASURE
14020038,15117,406,3,5,MEASURE
14020760,15117,395,3,5,MEASURE
14021483,15117,407,3,5,MEASURE
14022205,15117,407,3,5,MEASURE
14022928,15117,406,3,5,MEASURE
14023651,15117,406,3,5,MEASURE
14024374,15117,406,3,5,MEASURE
14025096,15117,406,3,5,MEASURE
14025819,15117,406,3,5,MEASURE
14026541,15117,406,3,5,MEASURE
14027264,15117,396,3,5,MEASURE
14027987,15117,406,3,5,MEASURE
14028709,15117,407,3,5,MEASURE
14029431,15117,407,3,5,MEASURE
14030154,15117,407,3,5,MEASURE
14030876,15117,397,3,5,MEASURE
14031599,15117,395,3,5,MEASURE
14032322,15117,396,3,5,MEASURE
14033044,15117,397,3,5,MEASURE
14033767,15117,407,3,5,MEASURE
14034489,15117,407,3,5,MEASURE
14035212,15117,406,3,5,MEASURE
14035934,15117,406,3,5,MEASURE
14036657,15117,407,3,5,MEASURE
14037380,15117,407,3,5,MEASURE
14038102,15117,406,3,5,MEASURE
14038825,15117,395,3,5,MEASURE
14039548,15117,406,3,5,MEASURE
14040270,15117,406,3,5,MEASURE
14040993,15117,396,3,5,MEASURE
14041716,15117,396,3,5,MEASURE
14042439,15117,396,3,5,MEASURE
14043161,15117,408,3,5,MEASURE
14043883,15117,406,3,5,MEASURE
14044606,15117,395,3,5,MEASURE
14045328,15117,395,3,5,MEASURE
14046050,15117,395,3,5,MEASURE
14046773,15117,407,3,5,MEASURE
14047495,15117,395,3,5,MEASURE
14048218,15117,406,3,5,MEASURE
14048941,15117,395,3,5,MEASURE
14049663,15117,407,3,5,MEASURE
14050386,15117,406,3,5,MEASURE
14051108,15117,406,3,5,MEASURE
14051831,15117,396,3,5,MEASURE
14052553,15117,407,3,5,MEASURE
14053276,15117,396,3,5,MEASURE
14053999,15117,407,3,5,MEASURE
14054721,15117,407,3,5,MEASURE
14055443,15117,406,3,5,MEASURE
14056166,15117,406,3,5,MEASURE
14056889,15117,406,3,5,MEASURE
14057611,15117,407,3,5,MEASURE
14058334,15117,402,3,5,MEASURE
14059057,15117,407,3,5,MEASURE
14059780,15117,407,3,5,MEASURE
14060503,15117,395,3,5,MEASURE
14061225,15117,408,3,5,MEASURE
14061947,15117,407,3,5,MEASURE
14062670,15117,395,3,5,MEASURE
14063393,15117,406,3,5,MEASURE
14064116,15117,406,3,5,MEASURE
14064839,15117,407,3,5,MEASURE
14065561,15117,396,3,5,MEASURE
14066284,15117,407,3,5,MEASURE
14067006,15117,406,3,5,MEASURE
14067729,15117,396,3,5,MEASURE
